Feature ID	Taxon	Confidence
adc47f412d813613fac53fe282532e6f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999792667561064
add92b91e372aaa38689099b715b82de	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Paracalanus	0.9999621032612236
ade2b06e9c052ab6cbbf5c30f569c046	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	0.8953986666066867
adf59ed214574a86eac2f54b76c2d3d6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Polykrikos;Polykrikos_kofoidii;	0.9749604266663351
adf85939abf980c4897c4aef75e30cc3	Eukaryota	0.9984564724338909
adfeed4db8ecae264c4426ec1c986a04	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.9990322347079985
ae31203470b17c580f828fde7739a009	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9916756994929278
ae47d192057731213a60d9bf9d96fe23	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Pyrocystaceae;Alexandrium;Alexandrium_insuetum;	0.7303047078552906
ae5f85758faa63d681bdd2c92804f797	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas_clade_B4;	0.9997119807684793
ae6fd5da964919b8884af8873e283430	Eukaryota;Obazoa;Opisthokonta;Metazoa;Chaetognatha;Aphragmophora;Aphragmophora_X;Sagitta;Sagitta_elegans;	0.811130398537774
aea012cc9469e854dde311a56b7420e5	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales	0.8809262266821503
aeadf55cb1b87a993fd199395a58a62a	Eukaryota;TSAR;Stramenopiles;Bigyra	0.7175500829761232
aeaeb086a9d8eba6ad1d72eafcd3448b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999963914616073
aebe13f084a2995d17c7c6c45d4166ea	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.8595157492494345
aedfc2cc253fa179e8e042ad2a2ae6f9	Eukaryota;TSAR	0.7013339666057934
aee32b6a7b253ca4f2b6c2e233328426	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999994886758202
af0eebbeea929c061b38eedd12d760ca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999999274645811
af426a23fddf994aee7aaaf62981231b	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Biddulphiales;Biddulphiaceae;Biddulphia;Biddulphia_tridens;	0.9980607558720876
af57e1e573a33f1063a2d0153f4c6008	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999985118213062
af5ab67a157fee8b44997f0db30757a9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4	0.9660599196537419
af780e405a229f723ff9eb4aff955f1a	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	0.9974907043484821
af7d4c947135c8447f8e3026fa36025e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.999999738678584
afac7544024672f7b087efb78a96efbe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9700452562320206
afd087eeee11687fb7955d7f1502dc1e	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X	0.7749637057427787
afe47efe442fb30571fe674bbac6ac37	Eukaryota;TSAR;Stramenopiles;Bigyra	0.7086437507436096
b0035c26f29175d0eb47a787f20582b0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.996131290584451
b00bf2f3e4770af2a812352124142c67	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Thalassiosirales;Thalassiosiraceae;Thalassiosira;Thalassiosira_minuscula;	0.761800537817854
b00cc2bf5651ce6617239ccd31e4b1ae	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9999577848238584
b020d60163596aa9e5c632584514c899	Eukaryota	0.9999999550456435
b027b66b7de2016a66786ab512397dfc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999998768618688
b02f3309653c4abddfc0629609792263	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.8461199243200996
b0349016c8c7de5c9486a940a9e464b5	Eukaryota;TSAR;Stramenopiles;Gyrista;Coscinodiscophyceae;Paraliales;Paraliaceae;Paralia;Paralia_sulcata;	0.989879845087897
b036f0a1689cc357d633dc69cb7f95e6	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Mamiellophyceae;Mamiellales;Mamiellaceae	0.8768950054933013
b03d464ea4e0212bb1a865fa26b28be9	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Oithona;Oithona_sp.;	0.9991968428908812
b041ed13acf4cbb5eab404b65e3acc89	Eukaryota	0.9999970394525817
b0457aa7974fc859e11e60b4caecbf8e	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9999610677143035
b0669834889ba09960e7dd6925660165	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9723423548719817
b0a928738d8cd9225197306a01ba1044	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9998927998576624
b0f6147ea3f63145b98986e01e8e8b51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium	0.9979045286151367
b0fc075852b4180de86fc4d7a1cd8aee	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9718267846502201
b106acf50b7d19cce08ad4cec4e7ca0e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9985945159804291
b116444cf7a17f748693e7b3215d7c36	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9999896379480646
b142485ed820883b80be20a204972b75	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_simplex;	0.9320391786090363
b1583a8aa1d99c865e67c28d78480ed1	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Filosa-Imbricatea_X;Novel-clade-2;Novel-clade-2_X;Novel-clade-2_X_sp.;	0.9997430679225987
b16021506069e4cd32c721cd56cc43c9	Eukaryota	0.9949632456915062
b17034411118dcd12f380bca0bffd005	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9991668137596378
b17eb92638dd0f2f17384190c6c74f7d	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9999999935645595
b18f2465a255caffb40eda44f14d22fa	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Naviculales;Naviculaceae;Navicula	0.8516870375469097
b1b404742820ee92201a6d48fbd81e57	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea	0.9965198357422047
b1bcc93f3c4c7fa2e75838647f0775c8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Syndinium-Group;Syndinium	0.7670709292427169
b1e3a0fd66df0060231a3ffbd8e8d026	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.8342215166124238
b1e92a1d7602f235a9e7344d88267ac4	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB2;Labyrinthulomycetes_LAB2_X;Labyrinthulomycetes_LAB2_X_sp.;	0.9676864927142462
b1f3277b41442e5817c0fdf2e36942be	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picomonadea;Picomonadida;Picomonadidae;Picomonas;Picomonas_judraskeda;	0.9757541514499496
b1f430f13a95b26c6d6a531486c40a81	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae;Spiniferites;Spiniferites_mirabilis;	0.9998429333002936
b1fee6d3759ec1d5f40d98188a64a9ae	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium	0.8305586382151043
b214dec06973163e558eb0a96ae25933	Eukaryota;TSAR;Rhizaria;Cercozoa	0.9968318656173786
b21b3540ed0cd71c798314b58677c19e	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	0.9998415070527831
b249db51428cafd45428783c07d0d4c1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-V;Dino-Group-V_X;Dino-Group-V_XX;Dino-Group-V_XX_sp.;	0.9999997451723783
b28e2f57807ed34c62878fc5c4fca67a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999814182143363
b2c4f04df0ea7b9f68e45901c8231a94	Eukaryota	0.994645056335797
b2dbe2751b1c41d4a08ff07d63f10e4d	Eukaryota;Obazoa;Opisthokonta;Fungi;Fungi_X;Fungi_XX;Fungi_XXX;Fungi_XXXX;Fungi_XXXX_sp.;	0.9981321247247396
b310ab19d2f9f85e93ffadcce931afbd	Eukaryota;Obazoa;Opisthokonta	0.7396890721606133
b33d171844d87acc9ed56690d74df616	Eukaryota;TSAR	0.9683083021287185
b34f5e0352d40b05859b59fe9ee6282d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999957668556282
b35749ec2bcd615b700c697b6c77f924	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9748508571900041
b3719ca1cc259123bd3ac99bfcd62e02	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998574171865323
b374be0644c7681be523467949e670e1	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picomonadea;Picomonadida;Picomonadidae;Picomonas;Picomonas_judraskeda;	0.7020999611343757
b37f15c7d56322ded3b163a184cacca9	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.7669068103690138
b3803dfd5b33c080dab6a8006aec5f4d	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	0.8282427361968092
b3891fa97a2ef932c3a0644cf17111c2	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	0.9518409582912388
b38a3844e3d471e270761331224824d4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999995765056344
b39df498dd9310d04227f2c04162cc04	Eukaryota	0.9999684754111932
b3f0586604d23f9f6f8f0f4585bb1f2b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9985153176094035
b3f8cf3882aa50d632abf4f2ae6c82a8	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Thraustochytriaceae;Thraustochytriaceae_LAB19;Thraustochytriaceae_LAB19_sp.;	0.9999999949558003
b3f903715df6ce476281d5ea4cd5f162	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	0.9999996232431697
b3faebed56c8b929a63a05d513335b2b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyta_X;Dinophyta_XX;Dinophyta_XXX;Dinophyta_XXXX;Dinophyta_XXXX_sp.;	0.9470085972171152
b3fc6747deda738b8171d76ee7fbc209	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonema-Group-1	0.7552500305133414
b400adc115f42f8c8285522ced1a16e8	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Parvocalanus;Parvocalanus_crassirostris;	0.9999999677845613
b45690d2e1fca3d73493349dd2b267b1	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9901391920040394
b46a7c18f652b084786a2028c20c93a2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	0.9999637087854976
b4791b68a5eebc47edcfee1bd2bc46b0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999842935620141
b49245455bef263750e92cd54bfaac6c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.978823541689688
b4ba820f5e89e9a11ab7834564bd1172	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Torodiniales;Torodiniaceae;Torodinium	0.8164116292471925
b4cb6895ca5676fc5f2eaf50ffaa17f2	Eukaryota	0.8806166562276584
b4da5f12a7707b8d6705c3de63642e37	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Ceratiaceae;Tripos	0.8565574181078685
b4f967b910d37440d83e610ab50b6204	Eukaryota	0.9979504470137559
b50aa3ba010a4c39df2f923006e2e11d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998038665706167
b5273035fc9853dca84ba1ca106207b6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999856420262626
b58d20448874c89f5e0193d705700135	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999991650794495
b5994b384bea079595c93d9b26bb41f7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9999999956597776
b59d80cdf2581a28347037109cb8192e	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9996425706257364
b5c3614e9747b3307b88861d989e4231	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium;Gyrodinium_gutrula;	0.8064283470929205
b5f27145e6a801d581bf4fd2dd1fa2e8	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina	0.9933591605579868
b60d8e2fbbfa1048f44ee13b9ccfc24a	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IVe;RAD-B_X_Group-IVe_X;RAD-B_X_Group-IVe_X_sp.;	0.990962807236024
b620325b27915d548573beae3355f0a3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9829731581857042
b62068da8b0aec0d5dc0f3f12939b293	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9789195104241858
b623afc1abb24db85e11f9844783d9c2	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros_circinalis;	0.9997370991884339
b628fb2da3a6841522e8f35a64ad6f94	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9994153024971308
b656153a434c1830decdec029b96629b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.830220545180525
b65c27c4ed626f42e288298431eb8240	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Ceratiaceae;Tripos	0.9989545916152414
b6716c09b4a57e46ec92be7472c35dfb	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Centropages;Centropages_furcatus;	0.9999923829003509
b68a1f39c358b123a06b0701a1a263e2	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Pterocystida;Pterista;Pterocystidae;Raineriophrys	0.8513448005582034
b699ec0de5aba251e69ccd78d75ca55d	Eukaryota;TSAR;Stramenopiles;Gyrista	0.7355080013112987
b6a007eda98dec18d10566b89b278e76	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Centropages;Centropages_furcatus;	0.9999972146400888
b6b01685e19b9c9cbb1f519cb8f7fc90	Eukaryota;TSAR;Stramenopiles;Gyrista;Pirsoniales;Pirsoniales_X;Pirsoniales_XX;Pirsonia;Pirsonia_verrucosa;	0.8472839058847306
b6ef475a46489bbcd24854390f5cbeb1	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Vampyrellida;Thalassomyxa-lineage;Thalassomyxa;Thalassomyxa_sp.;	0.9798183697067775
b6fe8d5b39d23ec4f7c138e7a78e9df7	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales	0.9720169464312917
b70be0801488a8f75c6fad48eecfe80c	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina	0.8799701405818564
b737f199128ab2863c065b4edeff8a7e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999995991572052
b754f2a651ab5444d9f215ee706c5f78	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9549886869622514
b758d737af77c6585042de2b23347429	Eukaryota;TSAR;Alveolata;Ciliophora;CONTH_6;CONTH_6_X;CONTH_6_XX;CONTH_6_XXX;CONTH_6_XXX_sp.;	0.9999999964395272
b758fc0e47accb56c2b6a04af95798cf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9865544737488188
b760ec06c19a5a8999bdf1e2d78eff3b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9709683555527012
b764d2f0d3a0e4a0c8118b82bff6729a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9940508732661367
b77bdb40e62065de2d9bcfc04e448d17	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa;Bougainvillia;Bougainvillia_carolinensis;	0.7813135144265643
b77fa690e8bb53adea37e3f40dfe9398	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.999989589111522
b7a24380b90e2f7cfb6dda71bb50f714	Eukaryota	0.9982628281897732
b7b0f841bdaa01884c25e55ec4db4989	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9986392388818021
b7b1e8bddaa1b0f1c86ddd2449ae53e5	Eukaryota;Obazoa;Opisthokonta	0.8779009662534636
b7c51a432c4c4f207a9ef40dc9e6349c	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.992731459036909
b7de314e893e5928e9b82894431d2e1d	Eukaryota	0.9949371788765307
b7eeab8e901e57a41b446751fbc1d7e7	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Protaspa-lineage;Protaspa;Protaspa_grandis;	0.8808870437871003
b7f65a9145f2450aceccfff1ffa5a285	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999975066832919
b7fa0a0d268636b91cbbf8438bb8e8db	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Euduboscquella;Euduboscquella_crenulata;	0.9985474692277732
b8027d7b6ac80a2dead4f1ff77a0164c	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Trebouxiophyceae	0.8503800064571791
b8333b2ddd4a7d8513dde27267727894	Eukaryota;Obazoa;Opisthokonta;Metazoa;Urochordata;Urochordata_X;Ascidiacea;Dolioletta;Dolioletta_gegenbauri;	0.8148143166327482
b83a2ebdc8f27f5af96fcd606184834b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9810953839418219
b8434c720cd314be7228a8f91fdd4f51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999956877990269
b8a1180014b2eae81da5c2863a2f6eca	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999191641703875
b8c4f2e729362a4828acbc35b8ac921c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.7670737764033184
b8cb163d7496673816bdbb23da4e26cd	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonadaceae_clade_D1;Pelagomonadaceae_clade_D1_sp.;	0.7453956160434358
b8dbdb6580d3943ae1db77909153dffb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9848838743436381
b9099f2c78d52ecc1772d50ea8d19871	Eukaryota;Obazoa;Opisthokonta;Metazoa;Chaetognatha;Aphragmophora;Aphragmophora_X;Sagitta;Sagitta_bipunctata;	0.8367122199664595
b9195c83eaaff47b18833edd97048e17	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Amoebophrya;Amoebophrya_sp.;	0.9797749608654465
b94c4ac6cd50bab0bd3a4821cad2259f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales	0.700148125848304
b95b4d417de020d03f807d23d60bef75	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9860398706206573
b96139c8adfeaa3ac5192a9f84077bc4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.999762402819597
b9613fa89cd2e4cc5af385e0b408ceba	Eukaryota	0.9342621925788911
b96f16311664c898e8cb7d0ed503b1d5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.999770148530123
b9931ec50dea81b119c079714d98af6b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9998224839877712
b99e46ddb7471dd2356cad10027fbcb0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9995347766489691
b9a6f150ef3b3e7cf6e47fbb77103b66	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.971099340454093
ba0594ad3426b4a51514f0990d04690a	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.999370790247055
ba06a739d100af832346eeea05d2590f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.991729558600683
ba761444ebe2034121c551956d751944	Eukaryota;TSAR;Stramenopiles;Gyrista;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_eleuthera;	0.78584749868405
ba995717dd98c6f3047fc00df9f85f74	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina	0.9219025487088183
bab2cb9c55a2923ba6260a38f733d685	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Warnowiaceae;Warnowia;Warnowia_sp.;	0.9852213670820066
babfe40fcd1a682a8bbf8d885f50c838	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.7073226768604971
bac0a15644bb063a899145a837a63c94	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9729435802331952
bae837f9be123071f3de005894e5a9f0	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.999999798409737
baec3ed1726612d5f7e267fdbf302cd5	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_rex;	0.9801464505772887
bb05e23d72d6bede435763e6673d74f2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9844634279814212
bb0b233123cd2bfe32f2440ece9761b7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9988901740921824
bb25b1ce65f78a3bf45f4c5f6517b8d9	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	0.7432473443948563
bb53876be975b508fb06775caf38d1c5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999573165683793
bb919f339bbb2bc413fbe0f253242a8e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9999642835479784
bb9f8ecc864b11b413cb0116d586d5a5	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nemertea;Nemertea_X;Nemertea_XX	0.991866958637837
bba348ff4939b4d56c4210a2a91daf1e	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.7231606382713186
bbaaafd3a73e9082885818ed263e16a5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyta_X;Dinophyta_XX;Dinophyta_XXX;Dinophyta_XXXX;Dinophyta_XXXX_sp.;	0.8390969100224726
bbbff2cfd41ffd3dfaa75ec8acb6e5c6	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Cryptomonadales;Cryptomonadales_X;Cryptomonadales_XX;Cryptomonadales_XX_sp.;	0.85548484549225
bbc9379fb141732c5816fbce472cf814	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Gephyrocapsa;Gephyrocapsa_ericsonii;	0.7704054702613823
bbd24d44a9faf50f2f1b89b9d083c74f	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.98675185466791
bc02d7f339ebe29561e32115453d0dd6	Eukaryota;TSAR;Stramenopiles;Bigyra;Bicoecea;Bicoecales;Bicoecaceae;Bicosoeca;Bicosoeca_vacillans;	0.9999433643809741
bc2513828386a5c781dd567e1c6ab51e	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Temora;Temora_turbinata;	0.8559149100108495
bc4635c6ab40940d433aefabcdadfa6e	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1D;MAST-1D_sp.;	0.9988181793359525
bc54403a18a4ff656d4760c32721a829	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Tachidius;Tachidius_triangularis;	0.9798204015924518
bc641b4c6c770a50d7c5ce0fcf3051f2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9562983064104271
bc737351d2e733827be8891f14dff433	Eukaryota;TSAR	0.999931592550762
