Feature ID	Taxon	Confidence
8f649a3819221bda067ec073a1597d8f	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.7016966043230367
8f972b9cb83502f92c84255b78d7ae41	Unassigned	0.5188562586275578
8f9bcc6bc1ca6b5654f6b4627870b26e	Unassigned	0.6532491923584942
8fec8137e6ee91b2b6b1f31a43e8c3fa	Unassigned	0.520142236657053
91e54b3b890a728c714417c0f61436ab	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica	0.899091350492349
921c52476911e65dbbdbb831780e4f0b	Unassigned	0.48443277721715594
92576f940d5ea5ad6d86bfec506b4dc2	Unassigned	0.6451063955447781
9292bc5d10f868d56b33c198b4899ab8	Unassigned	0.691018658982864
9298829ea8b138b5bb696cb3a664369c	Unassigned	0.7167003298012922
92a799c061839ef27dcd20af4a4417a1	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida	0.9994330833869023
934112d468ad1b028d2a9b92ee5dab76	Unassigned	0.43982187466445055
9358f455fdce9caf5be3cb438fefbdaa	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida	0.9996938395983185
93a659b89442bde7a2062441da74bf29	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.7176006235983238
93a731dad36c8cbffe8677212c17d672	Unassigned	0.4817692154575607
941445276687c956863338c2f9512c23	Unassigned	0.7020594625631404
9436ccf979b69aca019d3f6c5b319a62	Unassigned	0.3071929897543296
955a7a7b6a9d00a279ecb748070d8506	Unassigned	0.6205998679663178
95b75e1a9ac98b64996403f1c10d0a7c	Unassigned	0.4672916093941484
95c506a30bc165112ad2075f63449293	Unassigned	0.6655591315927802
95d5f2bfaeacf6b7292713c48c48c117	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Urostylida;f__Holostichidae;g__Holosticha;s__Holosticha_sp	0.9999899315746003
95fd1ad1457e4c2303d7d33426d1570f	Unassigned	0.5590613245218831
96073ffdb14efe83ae8e802f4636cc2a	Unassigned	0.5626122906779587
96166108ed8b39def32b1da67f60fdf2	Unassigned	0.6794008416568748
962d0529dfefc38dc6a6cd1724a803a4	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Eutintinnus;s__Eutintinnus_sp	0.8110294884290771
9670f4a2038fac6f5ef5a3577b08193c	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.7455723755477174
9710ae43d091eaee766764e33428ae2b	Unassigned	0.468150352326386
979987a4ada4ea153af72569016bb81c	Unassigned	0.6541110825052879
97a7ace949a11a3c8f1837c3b5ad0983	Unassigned	0.5805647496119584
97c040fc1c016b239d557b1071cdb189	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.8517523825823327
98f5ccaa8ae5655fb44781df8bf9e67d	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9693765598667919
992ce69ceb7bdc0ddec90f62f572e83a	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.8642076756117024
995cdf4b776eab8719636c055028de3e	Unassigned	0.35498045867638817
996ab2fd8c6f22e9c5c2c70c466cc6db	k__Stramenopila;p__Stramenopila_phy_Incertae_sedis;c__Stramenopila_cls_Incertae_sedis;o__Stramenopila_ord_Incertae_sedis;f__Stramenopila_fam_Incertae_sedis;g__Stramenopila_gen_Incertae_sedis;s__Stramenopila_sp	0.8844713954802319
997a7f67405b65079650830e9b0fb208	Unassigned	0.7200898598197297
99a2b215063ee47969d8f99cc8d3d971	Unassigned	0.3128074614986054
99cb51f9cef8bb2661308c236d1af7e2	Unassigned	0.7032187288541742
99cd5277cae9b2db7bd06fb711c255a5	Unassigned	0.49817791688591273
99f5d2dee87ce9d40132004299c19293	Unassigned	0.5152213456642267
9a8c65cc6f52b25417aa4d98e89094bb	k__Metazoa;p__Porifera;c__Calcarea;o__Clathrinida;f__Clathrinidae;g__Clathrina;s__Clathrina_antofagastensis	0.9931268287912186
9b652f93027816481088f26a727c5c33	Unassigned	0.4602045232583769
9ba44ccafa10e22563b4ea651720dbeb	Unassigned	0.6704226477560202
9ba74c86fa52f4408ed2e6e4c707ae71	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8462897620782982
9badd7f36f3f35024c67a72a6b3bab06	Unassigned	0.40023688608575925
9c13aeaac4d497d80bdba497bca64230	k__Metazoa	0.8547568050224229
9ca248ed40ba61789fcda763975a9473	Unassigned	0.6267416382123889
9cbd41361277d4dba4ae78ba72f108df	k__Fungi	0.7377795185923062
9d0ba86c5234cd07506b13aaaf97cee2	Unassigned	0.5875237138327263
9d487f5a309973eb45645afef0cd7246	Unassigned	0.6028809507757489
9ee0eea9889882862f1fca78203d9cff	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora;s__Cyphellophora_sp	0.7946425140218277
9f4c0bead0a73f0b36ae26f52018329f	Unassigned	0.5195411830978914
a00ab9b6e12d6deca6c2975f13c5e55f	Unassigned	0.6097021211937881
a0270f55be989b4e6cbbe243500384f7	Unassigned	0.7046206499677748
a075019083b8a84e4bbd75086fe76556	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis	0.8705449382898776
a0a8509b3646d51fb7bcbb32a26d8f3f	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.8106149380739492
a0fc14fc8379048a0eba4f7b13797362	Unassigned	0.6928711672587177
a0fdb5721504a7869b8e94948670dd7b	Unassigned	0.5910847943526589
a18bbe114dc193d7a6867b6facaafefd	Unassigned	0.7061024981068216
a1a457705a5c62095e70dc67696dddfb	Unassigned	0.4352516283149487
a28e611387573d97ac8de0090a101ad8	Unassigned	0.6011030296138573
a29b66a61322de0c48246adb6e970177	Unassigned	0.580742626793109
a2ac22846b918c682abd1d3172128058	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9996016392491722
a2ada747173cd66b078173ad339cf32f	k__Metazoa;p__Annelida	0.8304621539233409
a2d02a23aae3ddcd1ff0cfaf33fb5e41	Unassigned	0.5221697328617874
a2fdf37069a0234c592f98dd851c8ea6	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.9728394160187153
a355de0a46a028d60d6c07a8b60aa2cf	Unassigned	0.60609502719012
a36b69be8dff882239274119ae0f01d4	Unassigned	0.6499161985732894
a3f0a3b69a08953155bf9f7816c527db	k__Fungi	0.7400850889270159
a449e861778d6de2a794d96dced34cff	Unassigned	0.738577634171794
a493f15812376832acd6566e967c179d	Unassigned	0.48516128725415364
a53610f62bd40466fba402c81be2d783	Unassigned	0.3323090434242931
a5b29d391505926772ba393d4a0c022f	Unassigned	0.539903836035131
a61b073987fcad1c29079addd8504891	Unassigned	0.5715028954073047
a734ef9b14a14ae2b4c1ec1742e453de	Unassigned	0.6744766762721417
a735b7fcf6886e661b6f7c51137cb987	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Thermothielavioides;s__Thermothielavioides_terrestris	0.9072932503161509
a7719b2f5a98585975de94dab8e296c8	Unassigned	0.6886572552739025
a7aa34926527a34ecc8812caf66856ff	Unassigned	0.5166900911909871
a7d3471bdec1a7ce413ee3cd4494a119	Unassigned	0.3586353576394792
a827a93e4c742028361c5a13a3ea5978	Unassigned	0.50873091988975
a827c5a0360b74b5408d8955d04f61bd	Unassigned	0.5220170933660181
a896862844eaac22735418d01886a205	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Scenedesmaceae;g__Desmodesmus	0.9732858122337406
a8b69204f322cf4c559e1c3f636bcbe3	k__Fungi	0.7112347947938408
a8c3e4b5d1c9468d8082675071febcd9	Unassigned	0.5814642100480553
a8c92037df7ac80f77ca8dfd03d00aa0	Unassigned	0.6483956882400024
a934e1e56ec29b36dd976165c28b6c65	k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Micromonas;s__Micromonas_pusilla	0.9832206120097043
a978973a016215ac08babc926551d1e2	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.7643916137341736
a9ea52457d5556ff35bed361956cd25e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999999304004255
aa2ab32e4d23f1eaee1247b98f2a29f6	Unassigned	0.43012038013837495
aa3c22edfc7576406f02d25f1b6dde46	k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Bacillariales;f__Bacillariaceae;g__Nitzschia;s__Nitzschia_sp	0.9608034601649452
aa5a94889047a42c6e4fdc635feb7f9f	k__Stramenopila;p__Stramenopila_phy_Incertae_sedis;c__Stramenopila_cls_Incertae_sedis;o__Stramenopila_ord_Incertae_sedis;f__Stramenopila_fam_Incertae_sedis;g__Stramenopila_gen_Incertae_sedis;s__Stramenopila_sp	0.9257090921982581
aa6c2409a9b4b5cb947807bf4b8e20b2	Unassigned	0.6168767268051029
aa99e3a7147a624a67f64fcf4f489903	Unassigned	0.5252467092034824
ab00c61fb32b65135bbaf5a241eec510	Unassigned	0.3576738681928131
ac4c9e038d801d2e89715e557220a92f	k__Fungi	0.7202351452982843
ae9eac884c0ef33eeadeeaa00f992bc2	Unassigned	0.5111345597079587
aeab4933b5763ed7f3c52933c731cfb2	Unassigned	0.6343822661103264
aedb154ad6fc8a8f0a068d68a2fd4e73	Unassigned	0.48115986680803235
aedf4539317835892c6f3c0ec975f3e9	k__Fungi	0.8513933466655392
af1eedd7ede83f0d94835e3970846b79	Unassigned	0.6338327934857841
af5f2c3a8a291c68db9596e23e69205e	Unassigned	0.7222038053344548
afb7ab65c288d3554effcd11e71771c7	Unassigned	0.43682706181378306
afccc1d4817c5bea420fe6d0e093f642	Unassigned	0.6883523314386675
afe427db7fb268ba43c3960134955389	Unassigned	0.6019489771247359
b00fdb184291fa5c2eee61dfcd1e7999	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida	0.9998333708803441
b0d18d141068550373e46f942456f85e	k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Micromonas	0.9999729835372357
b11511521b656d2e5578efbbdb7ba3ad	Unassigned	0.5627155663473189
b282b54919a32b20b821f48a169930b6	Unassigned	0.36188552461643364
b288e7cc1ee7fd233ed96d8341cbc2f2	Unassigned	0.7776685533296831
b42a39f6882b1d211d59fdbae74c6f70	Unassigned	0.3124188888802728
b45390a4e7505ce79bc4c574033b74d1	Unassigned	0.6569744481900096
b4cd601f7a1b5a32c81df4f06fe556ee	Unassigned	0.7261688825332625
b540183c4df64746f9801acbb8a2554d	Unassigned	0.4028602560908153
b5eb1c1e43b2aa9a28eaddafe3de5dc3	k__Fungi	0.81474092360799
b636c0b7a8528cb6a9f3c35ad9a8fa4f	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9797289860306736
b6a70796576f2219d1cde0bf7374277f	Unassigned	0.6663659443746454
b756f2981f540f0be2faa2b2261eeef6	Unassigned	0.6200900467607938
b83d381ccd0d00f93b1d63772c27084d	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.7365981674744954
b85f696ebd4cbae9a2e2b9d4c86385d9	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.9039488202950622
b863e1661af965342dd3f301a62bcefb	k__Alveolata	0.9866840599714345
b889fcd3c93b6696e3c5dcf2b0d4fbf6	Unassigned	0.4185048370337625
b8a9239307f81f6d870c846e831b6354	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Codonellidae;g__Tintinnopsis;s__Tintinnopsis_fistularis	0.9383778784041441
b902ee9341f07d27100fbc48ee13e065	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.8107983804872997
b9a62f2c0e989c0ec13e93176d921f7e	Unassigned	0.6418562653101179
ba15f0add49acdcdeef0359ae936b9d4	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.8726017564176318
ba64cf5412468c922ff2b51eda143121	Unassigned	0.6198188906262512
bb2ee4fc7aba5ddd48625ae9c4ead46e	Unassigned	0.36622816678898285
bbe5fccb9b9125a4c85d7c21ad16b602	Unassigned	0.7109012576048498
bc5a5cb4a47bfeaa2666dd532c0f05e9	Unassigned	0.6199001109620987
bda2da11851ca7128534bac4f61a3684	Unassigned	0.5505967332662458
bdc19bba0aea747edd833540904d9c23	k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Thalassiosirales;f__Stephanodiscaceae;g__Cyclotella;s__Cyclotella_sp	0.9999999999778879
bddf18f9609afc7a8fd00526810c32e9	Unassigned	0.4422175585753245
be13555f88c43b2988b0da58a9c7cd4c	Unassigned	0.5354877917833705
be21a31b1bd9ccc8618f573c25a0e833	Unassigned	0.6137284031772883
be2e9edad23d5c6870cd1a9227eb2214	Unassigned	0.6646643331485654
be590736e05499cd27cc5b5c3a6bc0b9	Unassigned	0.5290491861756434
be616acfc59519e9d431f6264c888d06	Unassigned	0.6734809464313055
bf2c4b0dab262083218003bcc9c9ed05	Unassigned	0.5355470857177603
bf334dff8d659b9537374579e9f82a4f	Unassigned	0.31353130772686677
bf552dca55faa666857506a171fa2646	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.7971098777909201
c0214640d7a7445d00ed29738b301cf1	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.7913933324732664
c099cab645d5ef078595384ab4946409	Unassigned	0.6609783414344892
c0f3d6b8719793cb490be5d816083c4e	Unassigned	0.35613247313827967
c12b2084c9361d062b5eaaa3568f35a7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae;g__Cyberlindnera;s__Cyberlindnera_jadinii	0.9999999990043875
c154459d5ff0b6aab22933ebd27c7785	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp	0.8839725413068149
c1b3aa0eb9087b897f98a01ca649d4bb	Unassigned	0.7422547341077315
c1e92fcfade18ededa761b8f5740fb9f	Unassigned	0.7141637569112753
c2023b0d83dcb6a98899987735dd26ee	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Amphorellopsis;s__Amphorellopsis_quinquealata	0.97135627576092
c23fd12a6e5dea5fd5bd26828d644339	Unassigned	0.511291378467698
c26ebbadf76225980dcb8e66f1064a1e	Unassigned	0.679956410694689
c2b0f4ef0df2b964b6a44b7e10fff054	Unassigned	0.695516021044358
c3044750c81987371c6ef424702f1af7	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.7404438633284744
c43431150e2e3a7c619667525f65c057	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.8980436818149564
c4868d0c7de73caf39a4b9c544027db6	Unassigned	0.4615396589647731
c48f16d8a0b02024dbc27ee353ca4bba	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phaeochoraceae;g__Serenomyces;s__Serenomyces_sp	0.9987829761680883
c4aba345e93ff37ddeae2706e85fd999	Unassigned	0.3580688934271431
c50894462564aea48f99ac96b203ba3c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Chaetomium;s__Chaetomium_interruptum	0.9321554169304158
c531ec5627297d55d2db96608a0dd04c	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.9052890691828283
c550d739ec9dfda9f4dc53fac7972ebf	Unassigned	0.760515495848187
c55a5dbb5000041b30f804c5a5ac93f5	k__Metazoa;p__Ctenophora;c__Tentaculata;o__Lobata;f__Bolinopsidae;g__Bolinopsis;s__Bolinopsis_sp	0.9968525479540884
c5728579b6b611c0fafec6d931ccc50b	k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Chaetocerotales;f__Chaetocerotaceae;g__Chaetoceros;s__Chaetoceros_acadianus	0.9999999999991473
c58a6a792f341902ab89a6383c5ac781	k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Thalassiosirales;f__Stephanodiscaceae;g__Cyclotella;s__Cyclotella_sp	0.9954373199872786
c592c69064d655f36b2ed4442a4fc9de	Unassigned	0.5741035622116406
c5d4584c1f3474ad1a8f347eec080170	Unassigned	0.38267999526716867
c5f523bcc830e3a9fafeb3c6d737faea	Unassigned	0.734007478438238
c6790a389d1a4a2287c3943fbe7925d8	Unassigned	0.7388220820300531
c6a5c12f11d052e733fcc76638bdd87c	Unassigned	0.5405457941308656
c6c7b04f479a8a220bc879b86bbaccff	Unassigned	0.7243009081858297
c700edb4e9d48d41ea434f42b7663198	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Calosphaeriales;f__Pleurostomataceae;g__Pleurostoma;s__Pleurostoma_richardsiae	0.9999955209411392
c7215ab7956eb4e1089b62e7b7682283	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.8100038152842212
c864440e2950c8cdb7c79f62a1a96ab9	Unassigned	0.714297577317722
c87f93109e24a4f1e0bd429ed2a845ea	k__Alveolata;p__Ciliophora;c__Spirotrichea	0.9887645756837535
c92c510e15391f263e9a9de209cf269c	k__Fungi	0.7941768108349441
c9bf512c599c481b3706ecbb969a5515	Unassigned	0.5728776286002246
c9ebc297881d6d378a87f4e526a63c11	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp	0.8556619540017716
ca0ffaa68cb3450c82b1696033e4df00	Unassigned	0.6599594792901988
ca133afe840959d60104c90b62d7f722	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Tintinnida;f__Tintinnidae;g__Eutintinnus;s__Eutintinnus_sp	0.8829779205156878
ca352895c26b3676369205b91dfd1693	Unassigned	0.40826458816937006
ca4d787a9fb5295cc2035c05aadadc11	Unassigned	0.4011775633704554
cb16e5d3d30e3add399b074da0de150b	Unassigned	0.6620534349824847
cb682369dd4bc65671a6edf9ce57a0eb	k__Metazoa;p__Ctenophora;c__Nuda;o__Beroida;f__Beroidae;g__Beroe;s__Beroe_ovata	0.9534037188002602
cb7b19dcc3c195b5bba4e32de6057f19	Unassigned	0.683359262096666
ccc4c3a546b66e9792e078ccb1c0faf7	Unassigned	0.6052889858055873
ccf73b32c3927e0998623f06c0a64c80	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Urostylida;f__Urostylida_fam_Incertae_sedis;g__Arcuseries;s__Arcuseries_sp	0.9916375951302854
cd2243d208b4bc88c5aa9a5146252edb	Unassigned	0.5079395797529271
cd629e5f66fcf1b28246b72e35a3075f	k__Fungi	0.750241407286295
cd8c90c0a0c7d4362117c96a6c1ee320	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Strombidiidae;g__Strombidium;s__Strombidium_sp	0.9962110355429727
cdd491a0b5c7e187e9963ee28f0be1bb	Unassigned	0.5127822509121132
ceb07b23612e296829120df3ba6391c4	Unassigned	0.6344555109044057
ceb5e2130e9e018221bdda0c79939d9c	Unassigned	0.44709346945844153
d0238017cb8a5c11f51ba5e0d20d61b5	Unassigned	0.7041573637740906
d032011bf64ca0ed23399d2ae6add82d	Unassigned	0.7836571574213894
d048246a02bb5624bfe4468afddcba4d	Unassigned	0.39753019819978064
d06363837862d32994ded524ab71c509	Unassigned	0.4969835851758778
d0a471b21d3f65c0354e5cf1a217b71d	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.7391495807799169
d1ce943cce11b1c55cf2691ce8ef1026	Unassigned	0.5115282415202347
d23c72c574705613ced9d7ec9633118e	k__Metazoa;p__Ctenophora;c__Tentaculata;o__Lobata;f__Bolinopsidae;g__Bolinopsis;s__Bolinopsis_sp	0.9984716082741434
d2d2b286a3a91ca2634c44c79fcda31c	Unassigned	0.5235155912895133
d2ea0443cb70cf02e67eaa802008e2ab	Unassigned	0.46841934433418253
d33f7a091689a6a3745d06633a8b65f4	Unassigned	0.6355324062878345
d4195cf7627f9ca590255cee48b0ca6c	k__Alveolata;p__Ciliophora;c__Spirotrichea;o__Spirotrichea_ord_Incertae_sedis;f__Spirotrichea_fam_Incertae_sedis;g__Spirotrichea_gen_Incertae_sedis;s__Spirotrichea_sp	0.8494873351932909
d4561c3f7cce413cbc1d3898e8d69b65	k__Alveolata;p__Ciliophora;c__Spirotrichea	0.9551815035151976
d476def60792d552f93e1032504112a8	Unassigned	0.4451761658386404
d47ebb30facefae76be20ff66686f39a	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Eudicotyledonae_ord_Incertae_sedis;f__Eudicotyledonae_fam_Incertae_sedis;g__Eudicotyledonae_gen_Incertae_sedis;s__Eudicotyledonae_sp	0.8175003395620396
d494af8a00ad4ee042ca43271cafc825	Unassigned	0.36917830611272584
d547243777ae1c4253d9b6dc191d97c7	Unassigned	0.4494814428770031
d5bd7937b72831cd08d9d69da98f4969	Unassigned	0.4562604388402134
d5c865c6fb2aa5c98c264029bb7ae4ff	Unassigned	0.48191481684611637
d5d718e5f9df4176579e8b30784510aa	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp	0.943315503680695
d63728dc60bcf14d7097cdb33000feb6	Unassigned	0.5399649534603749
d6479e8661423352f6536e3dc7bf9921	Unassigned	0.4881600475428999
d68aee8da0682005fffec132558229eb	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.8432426633445328
d6a0fbdd6b6edd140af6aa05fe50f58c	Unassigned	0.6628562576087702
d6c634988d8ed9cbea826963b1ab6f28	Unassigned	0.7034476657278351
d7354b6c8427bcf94f7a4bbf9593b1f0	Unassigned	0.4985458640474769
d73c2fe2d74320e2b59f6f0eb6818433	Unassigned	0.5225804766180451
d7d2272004551673e565de431cd0d470	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Stereum;s__Stereum_sanguinolentum	0.7828071962120414
d8791c4257222cbe06635cc942439566	k__Alveolata;p__Alveolata_phy_Incertae_sedis;c__Alveolata_cls_Incertae_sedis;o__Alveolata_ord_Incertae_sedis;f__Alveolata_fam_Incertae_sedis;g__Alveolata_gen_Incertae_sedis;s__Alveolata_sp	0.7851199181460378
d8c60c2140b81785282ee1da913cb7db	k__Alveolata;p__Ciliophora;c__Spirotrichea	0.8561377566968208
d92e59dfd1443129fd855612d3998e3b	k__Viridiplantae;p__Chlorophyta	0.7590554286826714
d98831f02dfd7e4fc86d534c2f82469c	k__Stramenopila;p__Stramenopila_phy_Incertae_sedis;c__Stramenopila_cls_Incertae_sedis;o__Stramenopila_ord_Incertae_sedis;f__Stramenopila_fam_Incertae_sedis;g__Stramenopila_gen_Incertae_sedis;s__Stramenopila_sp	0.9461138762323
da10f01390fe3a4c8a69e4ff73286a83	Unassigned	0.31459524669092076
dba02fc07a3c321ebe3a12a1c6d3306e	Unassigned	0.44909188331045846
dbd1b0da644c0188860b732932de1ab9	Unassigned	0.5926867026889813
dc14f1541ffa1f017f463beb0f5d5e32	Unassigned	0.63777191902424
dc3223a1a54501fbfd9cc7bd4d0c81dc	Unassigned	0.3979155130812527
de413ae9617fe4b80459a4809b8d23aa	Unassigned	0.6715209740004491
de522cb7d984ac8f9a8d74d39b6bbd10	Unassigned	0.5104393510248227
dea7df9108385be84e73795c93378a0f	Unassigned	0.49161798938001766
deb35d8664c08223f406de19b2195a16	Unassigned	0.7704454420270199
df214fadc82cf4137d711a794dfaa6fa	Unassigned	0.7404558012030664
dfae163de885f83a96092366187c581f	k__Protista;p__Protista_phy_Incertae_sedis;c__Protista_cls_Incertae_sedis;o__Protista_ord_Incertae_sedis;f__Protista_fam_Incertae_sedis;g__Protista_gen_Incertae_sedis;s__Protista_sp	0.9007733020641936
e134af30a4e4e2b99bbfb82846a8ecfd	Unassigned	0.7584232393089807
